run,tag,step,value,wall_time,event_file
transformer-v2-extended,evaluation/comet,95,0.8496119976043701,1778508364.3762481,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,96,0.8503310680389404,1778509085.8584538,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,97,0.8493103384971619,1778509801.9837275,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,98,0.8497074246406555,1778510521.1099873,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,99,0.8495168685913086,1778511264.431287,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,100,0.8493154048919678,1778512035.783597,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,101,0.849112868309021,1778512784.337403,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,102,0.8485803604125977,1778513594.6430218,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,103,0.8492447733879089,1778514349.622133,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,104,0.8478701114654541,1778515068.7859476,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,105,0.8491151928901672,1778515785.5054467,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,106,0.8485715389251709,1778516509.6024647,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,107,0.8482601642608643,1778517291.8636851,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended,evaluation/comet,108,0.8490169644355774,1778518066.1756837,events.out.tfevents.1778440147.dae0047728d7.20976.1
transformer-v2-extended-v2,evaluation/comet,1,0.5834721326828003,1778442041.6363118,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,2,0.6768050789833069,1778442761.1554568,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,3,0.7296106219291687,1778443521.0539775,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,4,0.7557913064956665,1778444234.9521418,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,5,0.7669419646263123,1778444952.3802054,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,6,0.7811298966407776,1778445652.4028447,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,7,0.7883492708206177,1778446371.9643981,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,8,0.795316219329834,1778447093.4355974,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,9,0.7950711846351624,1778447804.4047747,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,10,0.8049836158752441,1778448527.5701504,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,11,0.8063936829566956,1778449243.5156415,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,12,0.8098140954971313,1778449952.7996414,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,13,0.809537410736084,1778450666.0817845,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,14,0.8150726556777954,1778451371.2211962,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,15,0.8146013617515564,1778452081.135947,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,16,0.8159795999526978,1778452783.0923755,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,17,0.8160116672515869,1778453485.7391176,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,18,0.8175086975097656,1778454200.0544088,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,19,0.8195228576660156,1778454908.5168347,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,20,0.8214905261993408,1778455617.1634521,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,21,0.8200199604034424,1778456337.9822843,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,22,0.8234611749649048,1778457050.1999238,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,23,0.8231876492500305,1778457759.6521344,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,24,0.8236339688301086,1778458477.0144675,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,25,0.829128086566925,1778459189.0749092,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,26,0.8270660042762756,1778459899.4875119,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,27,0.8269966244697571,1778460616.308568,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,28,0.8269517421722412,1778461326.92575,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,29,0.8256579041481018,1778462036.3078244,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,30,0.8287827968597412,1778462750.3638651,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,31,0.8284249901771545,1778463470.6981966,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,32,0.8310720324516296,1778464183.0046568,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,33,0.8313146233558655,1778464900.6367354,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,34,0.8312665224075317,1778465613.6201594,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,35,0.8314541578292847,1778466343.8276083,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,36,0.833523154258728,1778467060.082199,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,37,0.8326742053031921,1778467779.3062124,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,38,0.8326951265335083,1778468487.4833245,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,39,0.8333638906478882,1778469206.763445,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,40,0.8339405059814453,1778469925.1008177,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,41,0.834362268447876,1778470638.2631605,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,42,0.8344944715499878,1778471364.0149417,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,43,0.8359599113464355,1778472076.8361526,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,44,0.8350018858909607,1778472792.7573886,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,45,0.8391883373260498,1778473506.613328,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,46,0.8372937440872192,1778474216.5859635,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,47,0.8368579745292664,1778474929.0031838,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,48,0.8384517431259155,1778475648.8496032,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,49,0.8370818495750427,1778476355.132263,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,50,0.8394870758056641,1778477071.2974885,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,51,0.8395724296569824,1778477786.9543798,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,52,0.8401811122894287,1778478504.7664533,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,53,0.8408017754554749,1778479218.3214436,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,54,0.8411067724227905,1778479933.9879675,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,55,0.8410100340843201,1778480649.12833,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,56,0.8431357741355896,1778481367.8315015,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,57,0.8414809703826904,1778482082.346959,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,58,0.8427141308784485,1778482791.391434,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,59,0.8417552709579468,1778483500.8292742,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,60,0.8430383205413818,1778484216.426734,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,61,0.8428853750228882,1778484929.6552594,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,62,0.8432725667953491,1778485648.5295498,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,63,0.84478360414505,1778486367.8923607,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,64,0.8440724015235901,1778487101.3934305,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,65,0.8436997532844543,1778487814.2823312,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,66,0.8450785875320435,1778488529.7132852,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,67,0.8456645607948303,1778489246.9592505,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,68,0.8452953100204468,1778489962.216502,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,69,0.8455692529678345,1778490681.5899122,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,70,0.8455682396888733,1778491395.6912374,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,71,0.8461848497390747,1778492116.1550586,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,72,0.8455371856689453,1778492831.3569787,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,73,0.8462753295898438,1778493545.020798,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,74,0.8466586470603943,1778494258.5672662,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,75,0.8471981883049011,1778494972.58021,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,76,0.8469921350479126,1778495691.2912912,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,77,0.8468528389930725,1778496407.29781,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,78,0.8455476760864258,1778497123.5116606,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,79,0.8468966484069824,1778497833.9437163,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,80,0.8475915193557739,1778498546.9221654,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,81,0.8488368988037109,1778499262.4878573,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,82,0.8479113578796387,1778499977.915548,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,83,0.8493180871009827,1778500695.5709941,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,84,0.8481822609901428,1778501411.484083,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,85,0.8494570851325989,1778502130.8956656,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,86,0.8488129377365112,1778502844.1777074,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,87,0.8480343818664551,1778503554.079787,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,88,0.849897563457489,1778504264.0877364,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,89,0.8492914438247681,1778504984.246589,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,90,0.848762035369873,1778505700.6276512,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,91,0.8498826026916504,1778506412.1186686,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,92,0.848876416683197,1778507126.9319296,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,93,0.8511761426925659,1778507844.7702835,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,94,0.849859356880188,1778508563.121055,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,95,0.8509937524795532,1778509280.6858819,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,96,0.8505065441131592,1778509992.5159671,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,97,0.849593460559845,1778510714.715976,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,98,0.8500478863716125,1778511487.4862366,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,99,0.8491356372833252,1778512252.138504,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,100,0.8497000932693481,1778513005.9892647,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,101,0.8494070768356323,1778513820.701847,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,102,0.8501994013786316,1778514540.6583762,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,103,0.8501244187355042,1778515256.8526049,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,104,0.8497806191444397,1778515971.2716882,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,105,0.8499492406845093,1778516705.133175,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,106,0.8498026132583618,1778517473.5725892,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,107,0.8502179980278015,1778518251.1627781,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/comet,108,0.8497013449668884,1778519026.5870857,events.out.tfevents.1778441310.dae0047728d7.24486.1
