run,tag,step,value,wall_time,event_file
transformer-v2-extended-v2,evaluation/chrf,41,58.411861419677734,1778470638.2631536,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,42,58.39311599731445,1778471364.0149348,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,43,58.635616302490234,1778472076.836143,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,44,58.45808792114258,1778472792.7573817,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,45,58.9288215637207,1778473506.613321,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,46,58.63567352294922,1778474216.585956,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,47,58.85264587402344,1778474929.0031765,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,48,58.83568572998047,1778475648.8495953,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,49,58.58850860595703,1778476355.1322556,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,50,59.2104606628418,1778477071.2974808,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,51,58.7923698425293,1778477786.9543726,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,52,58.92300033569336,1778478504.7664459,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,53,58.999176025390625,1778479218.321431,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,54,59.075382232666016,1778479933.9879608,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,55,58.93479537963867,1778480649.1283221,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,56,59.14255142211914,1778481367.8314934,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,57,59.145233154296875,1778482082.3469517,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,58,59.358421325683594,1778482791.3914268,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,59,59.15144348144531,1778483500.829268,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,60,59.44194030761719,1778484216.426727,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,61,59.434776306152344,1778484929.6552448,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,62,59.62240219116211,1778485648.5295434,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,63,59.82774353027344,1778486367.8923542,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,64,59.398040771484375,1778487101.393423,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,65,59.5359001159668,1778487814.282323,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,66,59.77373504638672,1778488529.713278,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,67,59.65180587768555,1778489246.9592435,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,68,59.882164001464844,1778489962.2164927,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,69,59.53514862060547,1778490681.5899057,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,70,59.522315979003906,1778491395.6912308,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,71,59.974098205566406,1778492116.1550512,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,72,59.6843147277832,1778492831.3569715,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,73,59.839542388916016,1778493545.020791,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,74,60.20172119140625,1778494258.567259,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,75,59.99371337890625,1778494972.5802026,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,76,60.21918869018555,1778495691.2912762,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,77,60.04576110839844,1778496407.2978024,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,78,59.91508102416992,1778497123.5116534,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,79,60.22388458251953,1778497833.9437096,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,80,60.090457916259766,1778498546.9221578,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,81,60.34479904174805,1778499262.4878507,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,82,60.26377487182617,1778499977.915541,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,83,60.431888580322266,1778500695.5709867,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,84,60.24220275878906,1778501411.4840755,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,85,60.24625778198242,1778502130.8956585,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,86,60.43724822998047,1778502844.177696,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,87,60.36958694458008,1778503554.0797796,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,88,60.463951110839844,1778504264.087728,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,89,60.43400955200195,1778504984.2465818,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,90,60.31816101074219,1778505700.627644,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,91,60.47132110595703,1778506412.1186614,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,92,60.41156005859375,1778507126.9319224,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,93,60.70065689086914,1778507844.7702763,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,94,60.41530990600586,1778508563.1210477,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,95,60.44865798950195,1778509280.685875,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,96,60.35451889038086,1778509992.5159547,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,97,60.52212905883789,1778510714.7159693,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,98,60.64018630981445,1778511487.4862294,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,99,60.515438079833984,1778512252.1384974,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,100,60.5198860168457,1778513005.9892569,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,101,60.469566345214844,1778513820.7018373,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,102,60.43770217895508,1778514540.6583693,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,103,60.48393249511719,1778515256.8525975,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,104,60.43618392944336,1778515971.2716808,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,105,60.53887939453125,1778516705.1331673,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,106,60.51272964477539,1778517473.5725815,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,107,60.49932861328125,1778518251.1627712,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v2,evaluation/chrf,108,60.6135368347168,1778519026.5870788,events.out.tfevents.1778441310.dae0047728d7.24486.1
transformer-v2-extended-v3,evaluation/chrf,1,40.432918548583984,1778485747.382044,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,2,46.589290618896484,1778486488.125777,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,3,49.320735931396484,1778487201.8057275,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,4,51.41664123535156,1778487925.0093648,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,5,52.44758605957031,1778488646.2586052,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,6,53.85129928588867,1778489360.5520074,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,7,54.461875915527344,1778490082.3147626,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,8,54.98069381713867,1778490795.4768856,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,9,54.85893630981445,1778491514.6835988,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,10,55.20376205444336,1778492234.35188,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,11,55.61016845703125,1778492949.5874634,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,12,55.877830505371094,1778493675.4832244,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,13,55.739803314208984,1778494390.584251,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,14,56.5509033203125,1778495111.1102648,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,15,56.257144927978516,1778495826.4628563,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,16,56.70895767211914,1778496541.9671006,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,17,56.674827575683594,1778497263.775052,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,18,56.73069381713867,1778497975.4918077,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,19,56.61225891113281,1778498682.3417785,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,20,57.14872741699219,1778499400.6978664,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,21,56.88479995727539,1778500128.786739,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,22,57.300724029541016,1778500846.3680985,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,23,57.067291259765625,1778501568.344888,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,24,57.32915115356445,1778502279.463129,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,25,57.15980529785156,1778502997.5373983,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,26,57.34357452392578,1778503708.9043255,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,27,57.27656555175781,1778504453.9531362,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,28,57.3557014465332,1778505165.419583,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,29,57.28215408325195,1778505878.8135164,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,30,57.71455001831055,1778506594.7914104,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,31,57.57768630981445,1778507309.6600955,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,32,57.91571044921875,1778508030.340979,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,33,57.60653305053711,1778508747.0488698,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,34,57.89682388305664,1778509457.2046967,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,35,58.130775451660156,1778510182.7141707,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,36,57.94234848022461,1778510893.7723901,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,37,58.093021392822266,1778511673.3988502,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,38,57.964691162109375,1778512423.0551138,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,39,58.0286865234375,1778513185.656563,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,40,57.81276321411133,1778513977.0747461,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,41,58.53688049316406,1778514691.5316334,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,42,58.275569915771484,1778515401.6322174,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,43,58.448814392089844,1778516114.969081,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,44,58.42854690551758,1778516860.5268922,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,45,58.415042877197266,1778517621.557637,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,46,58.325401306152344,1778518368.985079,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,47,58.75091552734375,1778519100.5739703,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,48,58.5799674987793,1778519804.8627648,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,49,58.5595588684082,1778520504.454529,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,50,58.7884407043457,1778521272.82525,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,51,58.87129592895508,1778521981.4999418,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,52,58.90034484863281,1778522749.007625,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,53,59.078163146972656,1778523518.2838416,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,54,59.0975456237793,1778524221.733479,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,55,58.95191192626953,1778524925.234356,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,56,59.10904312133789,1778525697.4169037,events.out.tfevents.1778484989.dae0047728d7.31658.1
transformer-v2-extended-v3,evaluation/chrf,57,59.142860412597656,1778526491.183267,events.out.tfevents.1778484989.dae0047728d7.31658.1
